date,split,price_true,price_pred
2021-09-02,val,49279.369999999944,47713.48629216743
2021-09-03,val,50025.00000000005,47975.878939769405
2021-09-04,val,49942.98000000002,48879.522093937376
2021-09-05,val,51789.170000000006,48644.32634660946
2021-09-06,val,52698.80999999998,50620.42812630267
2021-09-07,val,46894.500000000015,52184.667042345594
2021-09-08,val,46060.35999999993,45477.625277697865
2021-09-09,val,46400.000000000015,44535.081270722265
2021-09-10,val,44851.45,44841.476664786926
2021-09-11,val,45171.830000000045,44169.53414434329
2021-09-12,val,46024.22999999995,43675.48241965575
2021-09-13,val,44947.72000000007,44580.15988589707
2021-09-14,val,47127.22000000001,42922.040425011786
2021-09-15,val,48148.11999999994,46104.28229551691
2021-09-16,val,47753.16000000003,46897.02976725367
2021-09-17,val,47303.499999999985,46916.36695346093
2021-09-18,val,48314.56,46296.85104929005
2021-09-19,val,47255.92000000004,46815.69652882429
2021-09-20,val,43012.96999999999,45573.20405283515
2021-09-21,val,40719.60000000003,41513.05488985087
2021-09-22,val,43575.099999999984,39105.151912264024
2021-09-23,val,44897.58999999997,42139.29136341527
2021-09-24,val,42848.92000000004,44263.08413768823
2021-09-25,val,42705.509999999944,41436.403190729616
2021-09-26,val,43178.01999999999,41114.535404723356
2021-09-27,val,42171.760000000024,41238.1340455492
2021-09-28,val,41026.06999999999,40420.89461156008
2021-09-29,val,41522.16000000004,39219.44354024575
2021-09-30,val,43824.42999999999,39809.076570405865
2021-10-01,val,48165.75999999997,42599.9253975002
2021-10-02,val,47657.690000000046,47639.0681083493
2021-10-03,val,48233.990000000005,46722.99557755674
2021-10-04,val,49245.54000000001,46863.861568494714
2021-10-05,val,51493.98999999996,48204.84498674871
2021-10-06,val,55339.479999999974,50822.78273229556
2021-10-07,val,53797.819999999985,54798.442148652764
2021-10-08,val,53963.82000000002,53059.58311123672
2021-10-09,val,54962.29000000003,52878.73732287498
2021-10-10,val,54690.52999999999,54282.96848667397
2021-10-11,val,57487.44000000004,53681.93909845896
2021-10-12,val,56005.099999999955,56767.07926289138
2021-10-13,val,57367.32000000004,54940.014200573285
2021-10-14,val,57359.50999999997,56279.73822228237
2021-10-15,val,61695.39,56534.54914575393
2021-10-16,val,60877.420000000006,61087.8180406876
2021-10-17,val,61527.10999999994,59954.225518021274
2021-10-18,val,62042.41000000009,60730.779718165
2021-10-19,val,64303.13999999999,61161.73516272595
2021-10-20,val,66026.53999999992,63629.2583859354
2021-10-21,val,62204.02000000003,65306.740913190384
2021-10-22,val,60687.640000000036,61355.61997942942
2021-10-23,val,61300.01000000001,59775.36225103446
2021-10-24,val,60854.47999999997,60436.81133704871
2021-10-25,val,63083.53999999996,59958.602576091274
2021-10-26,val,60337.62000000009,62231.865434657484
2021-10-27,val,58455.46999999995,59302.7321787595
2021-10-28,val,60591.64999999996,57373.06426901672
2021-10-29,val,62276.72,59887.65218127363
2021-10-30,val,61892.41000000003,61603.38129007977
2021-10-31,val,61343.679999999964,61143.71125627301
2021-11-01,val,60949.54000000006,60342.18317730793
2021-11-02,val,63266.509999999995,60009.54498895907
2021-11-03,val,62935.410000000025,62477.88728936968
2021-11-04,val,61444.49999999996,62137.39770939789
2021-11-05,val,61006.15000000003,60517.607026714046
2021-11-06,val,61539.31,60126.52039653382
2021-11-07,val,63309.12999999995,60744.44291765724
2021-11-08,val,67554.84,62548.25130977621
2021-11-09,val,66944.66000000002,66785.97743043535
2021-11-10,val,64912.200000000026,66116.98147939982
2021-11-11,val,64807.58999999998,64087.12945411656
2021-11-12,val,64147.89999999995,64060.016243545964
2021-11-13,val,64400.01000000005,63265.43131549531
2021-11-14,val,65505.01999999996,63693.319400530825
2021-11-15,val,63624.58999999999,64626.32955759731
2021-11-16,val,60107.980000000076,62775.88479778216
2021-11-17,val,60351.5099999999,58901.01354158949
2021-11-18,val,56898.00000000001,59551.99466722016
2021-11-19,val,58122.160000000054,55657.80870881468
2021-11-20,val,59760.76000000005,57154.26189448317
2021-11-21,val,58671.209999999955,58835.48294580704
2021-11-22,val,56280.81000000004,57543.89427451183
2021-11-23,val,57566.849999999926,55339.58793485592
2021-11-24,val,57162.660000000025,56460.234381994276
2021-11-25,val,58987.26999999997,56339.54838238934
2021-11-26,val,53757.67000000007,58082.66194946006
2021-11-27,val,54759.04999999997,52822.28125033934
2021-11-28,val,57317.16999999997,54107.14096369733
2021-11-29,val,57838.06000000005,56477.18296706781
2021-11-30,val,56987.969999999936,57285.34590697606
2021-12-01,val,57226.50000000003,56221.984653997846
2021-12-02,val,56521.459999999985,56393.9238889559
2021-12-03,val,53638.04000000005,55831.35362471096
2021-12-04,val,49241.12000000001,53077.681024561905
2021-12-05,val,49484.21999999994,48409.11824985987
2021-12-06,val,50529.560000000056,48665.558564567815
2021-12-07,val,50625.47999999994,50066.33308478759
2021-12-08,val,50519.68000000002,50086.53005460419
2021-12-09,val,47568.43,49620.56589484815
2021-12-10,val,47170.94000000003,46283.79637081675
2021-12-11,val,49407.74999999995,46557.71740788409
2021-12-12,val,50089.64000000006,48001.32306207317
2021-12-13,val,46727.889999999956,48586.89310657555
2021-12-14,val,48367.43000000003,45675.0134730816
2021-12-15,val,48884.77999999997,47397.70218935753
2021-12-16,val,47634.21999999998,47334.85618916836
2021-12-17,val,46166.50000000006,46705.09809955772
2021-12-18,val,46859.46,45152.90662817829
2021-12-19,val,46687.189999999944,45111.902544312914
2021-12-20,val,46926.07000000001,45041.13796281032
2021-12-21,val,48914.70000000005,45938.37244788041
2021-12-22,val,48608.61999999996,47937.58684601777
2021-12-23,val,50842.2,47486.05099018195
2021-12-24,val,50851.380000000034,50172.06348589808
2021-12-25,val,50428.310000000034,49465.10085071223
2021-12-26,val,50801.789999999986,48649.9406160073
2021-12-27,val,50717.770000000004,50241.05982979296
2021-12-28,val,47543.090000000004,48960.39072808444
2021-12-29,val,46471.23999999999,45606.83695612602
2021-12-30,val,47122.08,45324.688170323156
2021-12-31,val,46211.23999999997,46123.48637074283
2022-01-01,val,47733.430000000015,44279.849275194545
2022-01-02,val,47299.06999999999,45950.08663508407
2022-01-03,val,46459.55999999997,45663.33587029214
2022-01-04,val,45814.61000000007,44263.977703122146
2022-01-05,val,43436.03999999999,44400.441979177565
2022-01-06,val,43083.76000000001,41968.412452116056
2022-01-07,val,41565.17999999997,41429.70052106321
2022-01-08,val,41684.83999999997,39390.59660067173
2022-01-09,val,41876.51999999999,39980.63220155664
2022-01-10,val,41824.07000000004,39575.26229444873
2022-01-11,val,42753.439999999995,39964.21185741823
2022-01-12,val,43920.36999999996,40268.605226881824
2022-01-13,val,42581.65000000005,43046.57451220275
2022-01-14,val,43090.71999999996,40774.667974302494
2022-01-15,val,43098.200000000004,41173.42763909013
2022-01-16,val,43104.34000000003,41785.42175335377
2022-01-17,val,42218.00999999997,41326.74106692864
2022-01-18,val,42369.739999999976,40360.76972784527
2022-01-19,val,41674.27000000001,40561.70230107288
2022-01-20,val,40670.970000000045,40355.2471133207
2022-01-21,val,36456.939999999966,39283.77391189276
2022-01-22,val,35066.43000000004,35509.997107408366
2022-01-23,val,36282.46999999996,33664.69886267006
2022-01-24,val,36693.320000000014,34680.02987423479
2022-01-25,val,36980.0,36024.1286478715
2022-01-26,val,36840.63000000001,36045.62181284098
2022-01-27,val,37188.36999999995,35810.36948036458
2022-01-28,val,37741.90000000002,36734.19803418031
2022-01-29,val,38191.10000000002,36336.229757348585
2022-01-30,val,37901.35000000002,37038.673768366214
2022-01-31,val,38491.92999999997,36803.45329411396
2022-02-01,val,38716.87999999999,36694.27851326187
2022-02-02,val,36923.39000000005,37510.095362690554
2022-02-03,val,37329.90999999998,35488.941015538476
2022-02-04,val,41614.64,35318.68388932173
2022-02-05,val,41404.85,40457.19354279058
2022-02-06,val,42415.15999999996,40435.76428935453
2022-02-07,val,43868.07000000003,41003.936991353425
2022-02-08,val,44085.58999999996,42628.32947293597
2022-02-09,val,44416.35000000004,43075.80048350695
2022-02-10,val,43527.70999999998,43884.75015206942
2022-02-11,val,42386.469999999994,41971.33167324445
2022-02-12,val,42244.97000000002,41288.325208348906
2022-02-13,val,42074.990000000034,41214.39865691881
2022-02-14,val,42548.709999999985,41025.16022300794
2022-02-15,val,44583.52,41722.60154211025
2022-02-16,val,43895.55999999994,43537.7520054817
2022-02-17,val,40536.730000000076,42746.4211093933
2022-02-18,val,39983.55999999998,39819.89875718115
2022-02-19,val,40101.939999999966,38839.056462115834
2022-02-20,val,38389.03000000002,38749.6917352462
2022-02-21,val,37023.00000000001,37671.68405171865
2022-02-22,val,38251.47999999997,35263.16559571385
2022-02-23,val,37268.19000000003,37290.21251159763
2022-02-24,val,38347.30000000002,36063.93436276698
2022-02-25,val,39238.48000000002,37562.97410449068
2022-02-26,val,39137.79999999995,38422.69467624249
2022-02-27,val,37717.08000000002,38170.76983453292
2022-02-28,val,43192.65999999999,36571.24170813209
2022-03-01,val,44439.94999999997,42536.15840060121
2022-03-02,val,43912.34,43705.89318508971
2022-03-03,val,42464.41000000007,43200.792666551046
2022-03-04,val,39166.509999999995,41946.252573073245
2022-03-05,val,39402.42999999995,38535.24051055581
2022-03-06,val,38408.38000000001,38672.78711932194
2022-03-07,val,37994.00000000001,37682.46147872166
2022-03-08,val,38749.38,37332.78603302096
2022-03-09,val,41953.96999999999,37673.1578650747
2022-03-10,val,39433.70999999999,41296.815218322154
2022-03-11,val,38732.03999999999,38790.62058002873
2022-03-12,val,38813.02000000006,37536.189304526655
2022-03-13,val,37793.00999999995,38406.950732197496
2022-03-14,val,39674.17000000004,36902.78206403512
2022-03-15,val,39298.09999999996,38528.42829048867
2022-03-16,val,41127.97000000003,38601.341090175876
2022-03-17,val,40950.33000000001,40811.84744115984
2022-03-18,val,41774.98000000001,40050.99156317501
2022-03-19,val,42232.25999999997,41435.428570005075
2022-03-20,val,41287.24,41117.54373229431
2022-03-21,val,41017.709999999985,40635.6817826272
2022-03-22,val,42378.259999999995,39697.334894576816
2022-03-23,val,42899.71000000001,41982.92547570737
2022-03-24,val,44012.29000000002,42307.739022615395
2022-03-25,val,44331.85000000003,43517.624874411405
2022-03-26,val,44539.41999999996,42803.47515258653
2022-03-27,val,46850.01000000004,43671.36617893022
2022-03-28,val,47144.91999999997,45515.91334871256
2022-03-29,val,47454.18999999997,46575.53102506054
2022-03-30,val,47078.030000000006,46266.49027879317
2022-03-31,val,45528.45000000002,46393.695010931886
2022-04-01,val,46296.33999999998,45135.369689053565
2022-04-02,val,45826.26999999998,45853.88036504609
2022-04-03,val,46422.16000000002,44435.10529695827
2022-04-04,val,46596.82999999999,45692.20602727132
2022-04-05,val,45506.49999999998,46040.65772060622
2022-04-06,val,43166.70000000003,44344.218494711866
2022-04-07,val,43452.179999999964,42046.93768819962
2022-04-08,val,42262.020000000055,42350.93311499374
2022-04-09,val,42766.93,41741.57149070399
2022-04-10,val,42165.95999999996,41726.08567063083
2022-04-11,val,39535.86999999999,40017.763670225584
2022-04-12,val,40086.23000000001,37297.0682845915
2022-04-13,val,41146.68,38892.76952320585
2022-04-14,val,39954.08000000003,40603.031781369384
2022-04-15,val,40554.579999999994,39179.48063143203
2022-04-16,val,40387.60000000001,39695.968853614024
2022-04-17,val,39683.53999999999,39831.185940112104
2022-04-18,val,40803.58000000001,37669.142385006315
2022-04-19,val,41503.84999999995,39338.33481986393
2022-04-20,val,41377.61000000003,40103.1771701093
2022-04-21,val,40480.80999999996,40456.17083233959
2022-04-22,val,39712.25000000006,38410.71226951463
2022-04-23,val,39465.87,38454.2072030018
2022-04-24,val,39464.55999999995,37790.9148807935
2022-04-25,val,40439.22000000002,38264.794292430175
2022-04-26,val,38113.82,39320.60818148407
2022-04-27,val,39251.10999999998,37596.43139983185
2022-04-28,val,39743.22000000004,38222.78243247673
2022-04-29,val,38593.1,38926.19946955622
2022-04-30,val,37644.099999999955,37906.303704863545
2022-05-01,val,38473.05000000004,36840.885496926756
2022-05-02,val,38510.88999999998,37372.26676075103
2022-05-03,val,37719.59000000001,37074.20371710589
2022-05-04,val,39669.56000000001,36314.102959761185
2022-05-05,val,36537.219999999994,37972.666088374
2022-05-06,val,35999.09999999997,35798.502448349725
2022-05-07,val,35458.000000000044,35683.25545395851
2022-05-08,val,34027.91,34510.26930084667
2022-05-09,val,30078.26999999995,33720.022859616685
2022-05-10,val,31002.390000000018,28962.385447702945
2022-05-11,val,28972.34000000001,29881.358687942608
2022-05-12,val,28941.949999999993,27839.162452149878
2022-05-13,val,29232.179999999986,28684.204866713008
2022-05-14,val,30041.880000000056,28244.473888761677
2022-05-15,val,31290.04999999996,29492.896420104906
2022-05-16,val,29839.890000000018,30258.478783823586
2022-05-17,val,30412.119999999984,29038.765657904052
2022-05-18,val,28672.940000000006,29213.76901203205
2022-05-19,val,30274.59,28347.611665281078
2022-05-20,val,29155.749999999978,30007.946331117528
2022-05-21,val,29408.260000000024,28346.408967627023
2022-05-22,val,30260.869999999966,29565.746271795662
2022-05-23,val,29082.520000000026,29853.405657832478
2022-05-24,val,29626.440000000002,28116.684551518978
2022-05-25,val,29503.489999999965,29179.9780227348
2022-05-26,val,29166.059999999998,29047.496629708912
2022-05-27,val,28598.31000000004,28352.159451422838
2022-05-28,val,29008.989999999976,27463.0043256126
2022-05-29,val,29447.070000000014,28292.717584814887
2022-05-30,val,31711.420000000013,27609.69814705446
2022-05-31,val,31784.049999999977,31349.71841695491
2022-06-01,val,29788.790000000005,30497.389955601277
2022-06-02,val,30433.750000000004,28489.986268617653
2022-06-03,val,29670.84999999999,29238.110016857972
2022-06-04,val,29843.17999999999,28817.296848888654
2022-06-05,val,29901.54,29574.936288887362
2022-06-06,val,31343.60999999998,28092.79037572466
2022-06-07,val,31106.90000000002,29460.643181349267
2022-06-08,val,30177.000000000015,30444.513493943985
2022-06-09,val,30079.619999999977,29640.480927585737
2022-06-10,val,29063.109999999986,29323.3312693678
2022-06-11,val,28388.630000000016,27660.09876074993
2022-06-12,val,26555.200000000004,27339.316587061054
2022-06-13,val,22460.97000000001,25440.49807452683
2022-06-14,val,22120.249999999985,22245.78668950675
2022-06-15,val,22562.329999999998,21830.359598613697
2022-06-16,val,20372.000000000022,21493.20726052419
2022-06-17,val,20447.859999999997,20156.346355194535
2022-06-18,val,18948.88999999998,20268.126055425764
2022-06-19,val,20552.44,18742.790345631165
2022-06-20,val,20549.75000000001,20371.783730371113
2022-06-21,val,20696.960000000003,20186.248678132153
2022-06-22,val,19968.459999999995,19949.647701436075
2022-06-23,val,21104.44999999999,19609.261282802316
2022-06-24,val,21223.72,20918.9332908123
2022-06-25,val,21478.04000000002,20973.145143550646
2022-06-26,val,21027.91999999999,21777.06726230851
2022-06-27,val,20725.169999999995,20183.247348948767
2022-06-28,val,20252.889999999992,20100.162509574035
2022-06-29,val,20094.790000000023,19338.605489209305
2022-06-30,val,19985.62,19868.871506724136
2022-07-01,val,19252.759999999995,19809.953818524307
2022-07-02,val,19224.03000000001,18870.125125939743
2022-07-03,val,19291.330000000005,18525.785813612092
2022-07-04,val,20211.349999999973,19594.00142007401
2022-07-05,val,20153.509999999995,19947.050401443055
2022-07-06,val,20542.67,18964.3577068811
2022-07-07,val,21614.600000000006,20362.379776955804
2022-07-08,val,21582.200000000015,21016.56052550053
2022-07-09,val,21583.989999999998,21148.284219831014
2022-07-10,val,20850.65000000001,21064.792228458053
2022-07-11,val,19942.429999999993,20482.98918271207
2022-07-12,val,19303.649999999983,18678.878067603815
2022-07-13,val,20220.23000000003,18992.59487098296
2022-07-14,val,20577.019999999982,20129.81420421766
2022-07-15,val,20827.549999999996,20493.70918828647
2022-07-16,val,21189.679999999997,20600.842812709336
2022-07-17,val,20791.74000000002,21003.429191839776
2022-07-18,val,22427.559999999983,20139.021177276543
2022-07-19,val,23395.06,21759.066576763624
2022-07-20,val,23226.989999999998,23176.530335440282
2022-07-21,val,23153.95999999999,22314.02866026192
2022-07-22,val,22687.68,22577.641530483183
2022-07-23,val,22450.690000000013,22347.26172231822
2022-07-24,val,22583.430000000008,21605.062784879636
2022-07-25,val,21313.410000000014,23319.826961899656
2022-07-26,val,21261.569999999985,21068.87060071522
2022-07-27,val,22962.590000000004,19991.53399716106
2022-07-28,val,23851.700000000008,22230.257270541526
2022-07-29,val,23784.499999999978,23796.596318152213
2022-07-30,val,23650.130000000023,23575.44305589807
2022-07-31,val,23307.44,22920.01632584974
2022-08-01,val,23273.85999999998,23102.55720925532
2022-08-02,val,22989.40000000002,23365.72812236492
2022-08-03,val,22825.000000000004,21830.943659433186
2022-08-04,val,22623.93999999999,21265.45995062961
2022-08-05,val,23320.809999999987,22425.08400496995
2022-08-06,val,22960.929999999993,23090.7726147306
2022-08-07,val,23177.389999999996,22518.871302137522
2022-08-08,val,23815.65000000003,23218.394012833025
2022-08-09,val,23158.269999999982,23980.917009032888
2022-08-10,val,23962.179999999993,21370.732087603337
2022-08-11,val,23944.860000000008,23701.74090037178
2022-08-12,val,24415.180000000026,23734.391387853044
2022-08-13,val,24456.49,23377.80383971751
2022-08-14,val,24316.70999999999,24478.21273651271
2022-08-15,val,24097.81999999998,22938.16227562506
2022-08-16,val,23857.929999999997,23274.733144984755
2022-08-17,val,23341.170000000016,22739.625541629714
2022-08-18,val,23189.459999999995,22640.7620692183
2022-08-19,val,20834.93999999999,23377.27603827228
2022-08-20,val,21139.23000000001,19505.8263067271
2022-08-21,val,21518.62000000001,20865.426857994553
2022-08-22,val,21398.249999999996,20480.510669115083
2022-08-23,val,21528.34,20478.092494693472
2022-08-24,val,21367.119999999984,19979.29876037363
2022-08-25,val,21561.86000000002,20233.948886674483
2022-08-26,val,20240.719999999987,20474.734563630824
2022-08-27,val,20036.690000000002,19322.034797203065
2022-08-28,val,19554.030000000002,19860.57319581691
2022-08-29,val,20286.970000000005,18419.756560503003
2022-08-30,val,19813.170000000006,19785.65541158453
2022-08-31,val,20048.259999999984,18348.876659424826
2022-09-01,val,20133.650000000012,18977.7976189257
2022-09-02,val,19953.739999999994,19635.288165097594
2022-09-03,val,19835.47,19244.959312466683
2022-09-04,val,20004.730000000014,18671.180014613874
2022-09-05,val,19794.57999999998,19687.789178155876
2022-09-06,val,18790.910000000025,18706.713403839116
2022-09-07,val,19293.519999999982,17686.827903186368
2022-09-08,val,19321.870000000014,18453.270394726962
2022-09-09,val,21364.499999999978,18968.99643058077
2022-09-10,val,21651.520000000004,21424.05852678036
2022-09-11,val,21831.719999999983,21409.5669747873
2022-09-12,val,22402.710000000017,20606.974262138043
2022-09-13,val,20174.780000000013,22065.281460462495
2022-09-14,val,20227.770000000004,18890.16423854573
2022-09-15,val,19703.669999999995,19258.125300554762
2022-09-16,val,19801.039999999986,18590.560722310496
2022-09-17,val,20113.370000000017,19819.495614490508
2022-09-18,val,19417.639999999996,18700.1539885968
2022-09-19,val,19540.380000000005,18443.87140163032
2022-09-20,val,18876.91,17805.516145697566
2022-09-21,val,18462.639999999992,18203.485954549964
2022-09-22,val,19401.250000000007,17540.7020481769
2022-09-23,val,19286.009999999984,18338.218764949026
2022-09-24,val,18923.2,19116.490796046844
2022-09-25,val,18808.60999999999,18288.363227453632
2022-09-26,val,19228.00000000002,18643.28419369367
2022-09-27,val,19077.570000000007,18691.30680849621
2022-09-28,val,19412.06999999998,18467.837035555815
2022-09-29,val,19595.570000000003,18685.97414939652
2022-09-30,val,19426.109999999993,19423.33238954513
2022-10-01,val,19315.270000000026,19125.835023151118
2022-10-02,val,19059.169999999976,19182.651949362924
2022-10-03,val,19633.459999999992,18124.638932561607
2022-10-04,val,20345.190000000006,18722.26945843986
2022-10-05,val,20161.619999999995,19247.175547998217
2022-10-06,val,19965.640000000032,19820.465021109696
2022-10-07,val,19533.049999999974,19790.149370840758
2022-10-08,val,19419.39,19114.160033913253
2022-10-09,val,19443.47,18854.942503368897
2022-10-10,val,19132.83000000002,18714.87114394857
2022-10-11,val,19058.109999999993,18527.202431647747
2022-10-12,val,19155.920000000002,18050.261600697722
2022-10-13,val,19378.64999999999,19008.416943290373
2022-10-14,val,19177.99999999999,18804.834384200916
2022-10-15,val,19070.24000000001,18172.35333168998
2022-10-16,val,19264.439999999995,18581.916450604655
2022-10-17,val,19550.40000000001,18366.271882117377
2022-10-18,val,19328.759999999995,19564.343511460927
2022-10-19,val,19124.180000000008,18618.8012591047
2022-10-20,val,19042.480000000003,18160.91399939423
2022-10-21,val,19166.45,18335.95917609142
2022-10-22,val,19209.099999999988,18273.716944846834
2022-10-23,val,19572.440000000002,19040.25823078487
2022-10-24,val,19330.410000000007,19495.461130608106
2022-10-25,val,20086.279999999966,18513.400457111802
2022-10-26,val,20775.4,19357.147907567556
2022-10-27,val,20296.97,20484.094775188834
2022-10-28,val,20597.910000000033,19179.331318884015
2022-10-29,val,20823.529999999977,20085.71566765367
2022-10-30,val,20630.68000000001,20432.653227819952
2022-10-31,val,20489.93999999998,19918.82661184238
2022-11-01,val,20479.63000000002,19369.41110202112
2022-11-02,val,20151.40000000001,19717.55900288241
2022-11-03,val,20206.879999999986,19415.81982202714
2022-11-04,val,21144.200000000008,19492.585018951242
2022-11-05,val,21300.45,20958.353044122738
2022-11-06,val,20909.169999999987,20714.57125617959
2022-11-07,val,20593.49,20725.376562717753
2022-11-08,val,18550.250000000007,19535.231088567834
2022-11-09,val,15891.959999999986,18456.311769666972
2022-11-10,val,17553.890000000018,15758.098238924687
2022-11-11,val,17013.62,17399.59837803521
2022-11-12,val,16783.33,16884.343007046595
2022-11-13,val,16301.38999999999,16615.653812998586
2022-11-14,val,16590.73000000001,16084.83886973244
2022-11-15,val,16877.929999999986,15199.648753689764
2022-11-16,val,16645.240000000013,16473.55150133193
2022-11-17,val,16680.469999999998,16100.07827614968
2022-11-18,val,16680.590000000004,16533.854259024498
2022-11-19,val,16683.01999999999,16415.08374646928
2022-11-20,val,16252.53,16379.919892474918
2022-11-21,val,15760.14,15907.517296436572
2022-11-22,val,16199.710000000014,15169.90027847556
2022-11-23,val,16587.000000000004,16172.175289006977
2022-11-24,val,16587.609999999982,16240.67924295463
2022-11-25,val,16510.900000000016,16474.05223767346
2022-11-26,val,16450.93,15093.607615801573
2022-11-27,val,16419.880000000005,15127.076409757929
2022-11-28,val,16206.300000000001,15570.500620430004
2022-11-29,val,16437.999999999978,15033.213238727554
2022-11-30,val,17167.330000000027,16203.179922188976
2022-12-01,val,16980.07999999999,17448.673670950724
2022-12-02,val,17094.709999999995,16561.27203163001
2022-12-03,val,16888.530000000006,16440.856673050097
2022-12-04,val,17108.899999999994,16740.078895712966
2022-12-05,val,16966.05000000001,16691.123949089306
2022-12-06,val,17089.050000000007,16005.889325661377
2022-12-07,val,16839.99999999997,16665.74471778218
2022-12-08,val,17226.010000000002,16358.473536800493
2022-12-09,val,17130.590000000007,17256.248419945754
2022-12-10,val,17128.100000000002,16612.998718823135
2022-12-11,val,17085.21000000001,16763.597687134246
2022-12-12,val,17211.659999999993,16129.003732849313
2022-12-13,val,17773.179999999982,15851.20758347928
2022-12-14,val,17804.970000000027,17134.133637542574
2022-12-15,val,17357.96,17350.093403217466
2022-12-16,val,16632.64,17265.416018102063
2022-12-17,val,16782.25,16491.483676408705
2022-12-18,val,16741.15999999998,16519.785529147044
2022-12-19,val,16439.74000000002,16586.661322181808
2022-12-20,val,16897.64999999999,15270.377176664055
2022-12-21,val,16826.560000000005,16815.134549467697
2022-12-22,val,16815.509999999984,16574.858137478586
2022-12-23,val,16777.210000000017,16668.966719739503
2022-12-24,val,16837.119999999984,16306.41228333859
2022-12-25,val,16829.02000000002,16006.811675189163
2022-12-26,val,16917.959999999977,15899.974080694654
2022-12-27,val,16698.73,16359.61467500128
2022-12-28,val,16539.660000000025,16704.29953769309
2022-12-29,val,16627.53999999998,16131.125722720984
2022-12-30,val,16600.10000000002,16479.572808597786
2022-12-31,val,16530.35,16011.161218176278
2023-01-01,val,16611.579999999987,15975.053846670817
2023-01-02,test,16666.94999999999,15433.755372323934
2023-01-03,test,16669.47000000002,15731.172065403616
2023-01-04,test,16844.419999999995,15026.056993353277
2023-01-05,test,16825.69000000001,16755.802872484248
2023-01-06,test,16948.059999999998,16161.334124568704
2023-01-07,test,16942.370000000003,16176.787915639581
2023-01-08,test,17125.17999999999,16623.20253345462
2023-01-09,test,17177.97999999999,16729.306864160993
2023-01-10,test,17443.500000000015,17169.750957478274
2023-01-11,test,17944.269999999993,16238.147695289937
2023-01-12,test,18847.750000000015,18237.580756326344
2023-01-13,test,19934.879999999994,17921.07655500944
2023-01-14,test,20957.02000000001,20001.929921494528
2023-01-15,test,20879.699999999975,20765.076122422357
2023-01-16,test,21187.500000000025,20158.08838206869
2023-01-17,test,21136.329999999965,21733.825115099073
2023-01-18,test,20674.29,20092.17707025331
2023-01-19,test,21084.220000000005,20667.769191645715
2023-01-20,test,22669.81000000003,21339.555057803223
2023-01-21,test,22789.36999999998,22689.60704844079
2023-01-22,test,22714.869999999984,23014.056913594188
2023-01-23,test,22920.290000000005,22718.66463608621
2023-01-24,test,22636.169999999995,22189.063791307384
2023-01-25,test,23062.36000000001,21992.43133652102
2023-01-26,test,23010.469999999987,23005.808279391807
2023-01-27,test,23084.400000000005,22573.146514429005
2023-01-28,test,23028.949999999997,21853.678645084732
2023-01-29,test,23745.799999999992,21420.98068166355
2023-01-30,test,22836.030000000028,23054.882624257378
2023-01-31,test,23128.85999999998,21494.96496752401
2023-02-01,test,23735.970000000016,22084.390342977233
2023-02-02,test,23493.84000000001,22991.08437670538
2023-02-03,test,23433.53999999999,23478.67628910641
2023-02-04,test,23328.870000000014,23130.907433106364
2023-02-05,test,22936.339999999986,23226.921917104257
2023-02-06,test,22764.069999999992,22650.967003681006
2023-02-07,test,23244.66999999998,22417.482039580664
2023-02-08,test,22964.38000000004,22125.96635363223
2023-02-09,test,21800.629999999997,21959.59903462227
2023-02-10,test,21628.969999999987,21327.35087804134
2023-02-11,test,21863.730000000018,20782.615024588766
2023-02-12,test,21789.799999999996,20988.652020430338
2023-02-13,test,21789.139999999985,20531.716906608668
2023-02-14,test,22206.269999999982,20460.432802196916
2023-02-15,test,24329.04000000003,21184.79734068007
2023-02-16,test,23516.149999999998,23645.359822237013
2023-02-17,test,24577.599999999966,23357.940341464895
2023-02-18,test,24636.230000000007,24348.47805455821
2023-02-19,test,24281.310000000005,23922.0630598175
2023-02-20,test,24844.96999999999,23552.38551951006
2023-02-21,test,24454.430000000004,23860.411850632903
2023-02-22,test,24184.440000000028,22981.837120670516
2023-02-23,test,23943.319999999967,22920.61052735512
2023-02-24,test,23186.88,22214.812610067685
2023-02-25,test,23159.71,22442.283244706658
2023-02-26,test,23556.830000000038,22179.008435720574
2023-02-27,test,23489.52,21925.771206678957
2023-02-28,test,23145.319999999967,22315.672119330942
2023-03-01,test,23631.520000000033,21044.24172340675
2023-03-02,test,23468.23999999999,22820.570587717688
2023-03-03,test,22358.17999999999,22152.24986565585
2023-03-04,test,22350.950000000004,21717.019539411052
2023-03-05,test,22432.69,22022.589988437307
2023-03-06,test,22410.309999999994,22040.61288766818
2023-03-07,test,22198.48000000003,21052.531549320127
2023-03-08,test,21698.369999999988,20462.793509961255
2023-03-09,test,20367.009999999984,21324.392267242976
2023-03-10,test,20230.080000000013,19112.559034342834
2023-03-11,test,20620.54,19293.132358526025
2023-03-12,test,22219.079999999984,20215.402889885
2023-03-13,test,24220.00000000004,22341.281175518336
2023-03-14,test,24762.649999999965,24209.671369673997
2023-03-15,test,24377.16000000003,24139.563073347035
2023-03-16,test,25051.850000000002,23478.99078435423
2023-03-17,test,27453.620000000006,24763.617799891552
2023-03-18,test,26980.349999999977,26954.288718314092
2023-03-19,test,28054.459999999992,26837.05523038936
2023-03-20,test,27823.319999999985,26857.81442174061
2023-03-21,test,28207.33000000002,27656.499690860303
