date,split,price_true,price_pred
2024-05-15,test,66244.69000000005,57749.339059792015
2024-05-16,test,65252.180000000015,64018.52186743994
2024-05-17,test,67046.32999999997,63576.28902827552
2024-05-18,test,66923.87000000004,67657.49357044772
2024-05-19,test,66261.61999999994,64974.550250245746
2024-05-20,test,71432.17000000009,64618.333968532825
2024-05-21,test,70142.83999999994,71266.52079922688
2024-05-22,test,69109.93000000004,67109.14613226616
2024-05-23,test,67940.44999999991,66736.38200758178
2024-05-24,test,68547.8,65326.58130671411
2024-05-25,test,69289.67000000009,65291.34030901358
2024-05-26,test,68473.71999999994,67105.82194387252
2024-05-27,test,69368.71999999996,65759.6219811403
2024-05-28,test,68321.98000000007,66373.56174435651
2024-05-29,test,67569.45000000003,64750.09735459937
2024-05-30,test,68338.58000000002,65440.58807832438
2024-05-31,test,67472.40999999993,66728.5837844586
2024-06-01,test,67719.29000000001,63160.05292019383
2024-06-02,test,67735.51999999996,64678.97499741912
2024-06-03,test,68791.00000000004,64530.78210488715
2024-06-04,test,70542.31999999995,65748.902446996
2024-06-05,test,71121.11000000002,67193.230943579
2024-06-06,test,70773.64000000007,69306.31930576234
2024-06-07,test,69324.52999999991,68737.28620590568
2024-06-08,test,69304.05000000002,66880.52854936068
2024-06-09,test,69637.86999999998,65690.0588851237
2024-06-10,test,69497.73000000001,66565.40857225572
2024-06-11,test,67316.53000000003,67173.64358698328
2024-06-12,test,68248.59999999999,65298.13134880086
2024-06-13,test,66738.85000000005,64323.59199035332
2024-06-14,test,66004.38999999998,64498.16015516466
2024-06-15,test,66192.00000000003,62601.39286794603
2024-06-16,test,66628.74999999993,62951.86822259882
2024-06-17,test,66481.81000000001,64159.36779972243
2024-06-18,test,65152.79999999996,61442.301741888965
2024-06-19,test,64943.79000000007,60851.64068641687
2024-06-20,test,64840.87999999997,62686.80281618218
2024-06-21,test,64120.28000000001,62994.26976303634
2024-06-22,test,64235.01000000004,60202.746490840196
2024-06-23,test,63171.429999999906,60718.7689124521
2024-06-24,test,60263.00000000009,59931.52423957011
2024-06-25,test,61789.71,56992.05903170533
2024-06-26,test,60816.67999999991,58186.541977330744
2024-06-27,test,61615.39000000008,58978.22387854711
2024-06-28,test,60313.349999999955,58662.31436452456
2024-06-29,test,60885.67000000003,58079.91145071349
2024-06-30,test,62668.25999999997,57777.18457397432
2024-07-01,test,62830.130000000034,60041.59311651457
2024-07-02,test,62040.219999999936,61454.332132571355
2024-07-03,test,60145.01000000001,59676.828603871065
2024-07-04,test,57042.14000000005,57321.29028258655
2024-07-05,test,56639.43000000001,54038.15627749496
2024-07-06,test,58244.75,53008.58177080254
2024-07-07,test,55854.090000000004,54801.674894942415
2024-07-08,test,56699.43,53468.24514848139
2024-07-09,test,58047.85999999993,54603.494882128085
2024-07-10,test,57712.59,54679.91448308092
2024-07-11,test,57340.77,56229.56130497334
2024-07-12,test,57909.03000000002,54567.974651075565
2024-07-13,test,59224.58000000007,56006.79033952989
2024-07-14,test,60808.41999999994,56756.511433191234
2024-07-15,test,64757.16000000002,58862.41020357679
2024-07-16,test,65088.98999999993,63574.97787469283
2024-07-17,test,64085.80999999999,64676.03118555005
2024-07-18,test,63982.8600000001,64997.287424323986
2024-07-19,test,66707.60999999994,62861.13653296929
2024-07-20,test,67163.83000000005,68057.56808330922
2024-07-21,test,68181.27999999996,66060.62791234268
2024-07-22,test,67558.21999999997,66725.3311713026
2024-07-23,test,65939.24000000005,64594.65834734556
2024-07-24,test,65366.39999999999,62074.29879547532
2024-07-25,test,65795.42000000003,64062.56453690053
2024-07-26,test,67924.07999999997,64963.794271477906
2024-07-27,test,67899.40999999996,67069.13418924127
2024-07-28,test,68244.30000000005,66314.55789716098
2024-07-29,test,66771.45000000003,65513.46046091048
2024-07-30,test,66169.68000000002,63855.61476525933
2024-07-31,test,64609.61999999993,62779.597502966615
2024-08-01,test,65288.180000000044,62787.82958277587
2024-08-02,test,61418.05999999994,62067.12206944775
2024-08-03,test,60674.93000000006,58103.330638520405
2024-08-04,test,58130.94999999996,57298.353920580856
2024-08-05,test,54029.12000000001,56045.10373575547
2024-08-06,test,56048.080000000045,51669.9910593697
2024-08-07,test,55148.10000000001,52719.052445230154
2024-08-08,test,61705.57999999997,53980.27002446992
2024-08-09,test,60862.12999999995,61131.59147567345
2024-08-10,test,60935.0200000001,57630.393044552926
2024-08-11,test,58722.489999999954,58926.26628989324
2024-08-12,test,59358.779999999984,56800.72535845575
2024-08-13,test,60603.19,56767.26899046532
2024-08-14,test,58690.61999999997,58463.514507901134
2024-08-15,test,57543.610000000015,58313.29670484558
2024-08-16,test,58888.99000000002,53959.49877076957
2024-08-17,test,59497.49000000002,57236.146148144944
2024-08-18,test,58437.89999999998,57208.47103868372
2024-08-19,test,59452.67000000001,56177.75917984008
2024-08-20,test,59017.590000000026,55860.60210429923
2024-08-21,test,61163.27999999999,56363.90595643771
2024-08-22,test,60383.29,59095.20020076647
2024-08-23,test,64086.719999999965,58654.76399061451
2024-08-24,test,64179.62999999997,64741.51586574336
2024-08-25,test,64251.93000000005,63068.80108511599
2024-08-26,test,62839.99999999994,62805.60139834023
2024-08-27,test,59439.640000000014,61255.986171123506
2024-08-28,test,59045.88,57636.30832498232
2024-08-29,test,59364.46999999997,57107.39283781547
2024-08-30,test,59112.77000000004,56730.59521604091
2024-08-31,test,58968.36999999999,57431.405308905865
2024-09-01,test,57299.00000000005,56509.1495500588
2024-09-02,test,59139.82999999996,55198.32389856039
2024-09-03,test,57468.84000000005,57003.64647308851
2024-09-04,test,57970.99999999997,54709.44324295106
2024-09-05,test,56156.81999999994,54949.84608649637
2024-09-06,test,53950.01000000006,52357.71717256519
2024-09-07,test,54156.33000000003,53812.837180508206
2024-09-08,test,54881.11,50429.725484533374
2024-09-09,test,57053.899999999914,52322.38555118156
2024-09-10,test,57645.59000000005,54440.71054722731
2024-09-11,test,57352.79000000001,55402.26325184563
2024-09-12,test,58137.53999999998,56580.533091586905
2024-09-13,test,60543.34999999999,55710.59759841719
2024-09-14,test,60012.35000000004,59826.04891160516
2024-09-15,test,59122.32999999996,58340.0069606446
2024-09-16,test,58208.750000000015,57383.324722739286
2024-09-17,test,60312.600000000006,54106.45530022716
2024-09-18,test,61769.17999999998,57361.62797923431
2024-09-19,test,62960.139999999956,61627.47471240646
2024-09-20,test,63210.69000000002,61726.66246756584
2024-09-21,test,63362.74,60670.63901093175
2024-09-22,test,63577.66000000002,62523.80353206266
2024-09-23,test,63338.87000000001,62293.03400588751
2024-09-24,test,64272.93,60869.378018807605
2024-09-25,test,63130.88999999996,61650.10769360611
2024-09-26,test,65177.21000000005,61848.1434714655
2024-09-27,test,65788.99999999994,65392.39420687919
2024-09-28,test,65858.99000000003,64652.30960487692
2024-09-29,test,65600.01,64069.53822573654
2024-09-30,test,63301.24999999999,63350.182325486756
2024-10-01,test,60790.00000000004,61028.43154596275
2024-10-02,test,60631.36999999996,57258.759077144045
2024-10-03,test,60744.99000000003,56719.18135904531
2024-10-04,test,62090.70999999998,60008.33796241756
2024-10-05,test,62051.29000000004,60058.84534677931
2024-10-06,test,62810.85999999997,59302.112899085485
2024-10-07,test,62200.28000000002,60789.77760260956
2024-10-08,test,62122.01999999997,58839.83542150287
2024-10-09,test,60578.28000000001,59799.85958242022
2024-10-10,test,60279.530000000006,58134.99834659192
2024-10-11,test,62518.74999999997,58505.34364894323
2024-10-12,test,63187.470000000045,58966.750816606116
2024-10-13,test,62845.29999999998,60367.94911322807
2024-10-14,test,66065.65000000005,60555.073439453794
2024-10-15,test,67056.5999999999,64764.04911044332
2024-10-16,test,67608.4400000001,65416.14994752662
2024-10-17,test,67402.32999999991,67314.35642372316
2024-10-18,test,68426.11000000003,66234.87640186127
2024-10-19,test,68363.73000000003,66839.35172754218
2024-10-20,test,69014.86,66823.33641439815
2024-10-21,test,67346.14999999995,67317.80412660027
2024-10-22,test,67380.08000000002,63000.64574580041
2024-10-23,test,66601.11000000003,64139.89539802758
2024-10-24,test,68156.83999999995,63088.37993223346
2024-10-25,test,66564.51000000001,64453.14159614042
2024-10-26,test,67012.56000000004,63610.09780645606
2024-10-27,test,67943.1899999999,63460.03523700026
2024-10-28,test,69924.50000000007,65810.606301118
2024-10-29,test,72724.35000000005,66683.59565346714
2024-10-30,test,72322.90999999992,71301.6498243983
2024-10-31,test,70197.83000000009,69673.64653333853
2024-11-01,test,69467.28999999994,68588.06189802222
2024-11-02,test,69358.93999999999,67373.20385275086
2024-11-03,test,68738.17999999998,66465.15970036501
2024-11-04,test,67807.48,66233.28665958469
2024-11-05,test,69380.73000000004,63418.86262267424
2024-11-06,test,75646.54999999996,65518.337118437354
2024-11-07,test,75920.0000000001,72501.42064283139
2024-11-08,test,76566.72999999991,75273.8740489225
2024-11-09,test,76716.06000000008,76547.72785710539
2024-11-10,test,80428.91999999993,75191.77068917122
2024-11-11,test,88770.73000000005,79708.84986501595
2024-11-12,test,88035.43,86102.70080522055
2024-11-13,test,90493.82000000005,83646.81919695882
2024-11-14,test,87340.39999999988,87055.23483908309
2024-11-15,test,91058.36000000003,84769.81605961797
2024-11-16,test,90636.24000000006,90232.64079381303
2024-11-17,test,89886.69000000002,90766.82649758105
2024-11-18,test,90520.30000000002,86530.75541931941
2024-11-19,test,92435.88999999997,89249.35273290068
2024-11-20,test,94393.15000000002,90055.95308127871
2024-11-21,test,98439.09,90299.7336207734
2024-11-22,test,99024.02999999993,100418.37839147288
2024-11-23,test,97778.76999999999,97707.61427718788
2024-11-24,test,98028.17999999996,95035.6293344444
2024-11-25,test,93000.01000000008,97399.82870435882
2024-11-26,test,91929.5399999999,89201.50471318426
2024-11-27,test,95951.18999999999,86404.45137723524
2024-11-28,test,95665.53000000007,91843.12640144854
2024-11-29,test,97490.55999999995,91830.57989001015
2024-11-30,test,96465.41999999997,94692.3096899752
2024-12-01,test,97263.18000000014,92725.72187821167
2024-12-02,test,95862.89000000003,93431.33787359607
2024-12-03,test,95924.51999999984,92367.09786774615
2024-12-04,test,98746.24000000008,92353.15577153931
2024-12-05,test,97044.23,95349.80100793361
2024-12-06,test,99891.35000000002,91140.41667329904
2024-12-07,test,99929.31999999999,95872.10059809538
2024-12-08,test,101174.98999999999,96349.57231254234
2024-12-09,test,97324.80999999991,98540.32408974362
2024-12-10,test,96660.76,93831.71708862818
2024-12-11,test,101202.11000000009,91205.78695200081
2024-12-12,test,100030.46999999993,99726.76659600194
2024-12-13,test,101428.75000000016,95830.73678187595
2024-12-14,test,101399.98999999993,99782.32546985791
2024-12-15,test,104447.76000000007,97921.82933873254
2024-12-16,test,106099.80999999985,100360.69757179474
2024-12-17,test,106136.99000000008,105276.49081092693
2024-12-18,test,100150.72999999997,105156.04534823615
2024-12-19,test,97372.20999999995,98110.81355518046
2024-12-20,test,97765.00000000015,94841.18783432472
2024-12-21,test,97230.0799999999,92578.02802563415
2024-12-22,test,95087.74999999994,94861.69760569197
2024-12-23,test,94764.56000000008,90883.87187879097
2024-12-24,test,98594.47000000003,89557.30090688987
2024-12-25,test,99346.27999999998,93745.53910597153
2024-12-26,test,95669.48999999995,94888.82384575902
2024-12-27,test,94171.88999999997,92214.38240742784
2024-12-28,test,95130.82000000005,89629.33087530316
2024-12-29,test,93563.34999999999,90577.39181627017
2024-12-30,test,92620.71000000004,89734.24321570618
2024-12-31,test,93354.21999999988,86678.1771500373
2025-01-01,test,94383.59000000005,87207.4393086491
2025-01-02,test,96903.18999999997,90611.76847243578
2025-01-03,test,98136.50999999997,94915.86457650868
2025-01-04,test,98209.85000000005,95830.56765164054
2025-01-05,test,98345.33000000002,94312.27021649368
2025-01-06,test,102279.41000000009,96290.78724044337
2025-01-07,test,96941.98,99473.07635565849
2025-01-08,test,95036.62999999987,91191.78001106712
2025-01-09,test,92547.44000000009,90438.52452991798
2025-01-10,test,94701.17999999995,87779.94911026311
2025-01-11,test,94565.01999999997,89714.14116450716
2025-01-12,test,94509.62000000008,91283.45143060011
2025-01-13,test,94506.45000000006,91525.70558235199
2025-01-14,test,96534.95999999998,91278.24624967219
2025-01-15,test,100510.22999999997,93009.16150202528
2025-01-16,test,99981.78000000006,98137.79602390518
2025-01-17,test,104106.99999999999,97624.33875226471
2025-01-18,test,104434.99999999996,102734.32066181957
2025-01-19,test,101211.13000000002,101913.41718885556
2025-01-20,test,102145.42999999996,98175.80354070856
2025-01-21,test,106159.25999999992,100994.59489974401
2025-01-22,test,103667.11000000018,104423.14445178462
2025-01-23,test,103926.35999999996,99426.1267777089
2025-01-24,test,104850.26999999995,98874.52601335452
2025-01-25,test,104733.56000000007,99884.65828788455
2025-01-26,test,102562.99999999991,100737.40493041833
2025-01-27,test,102062.42000000004,98130.63960708056
2025-01-28,test,101290.00000000003,97148.6762932813
2025-01-29,test,103747.24999999999,98745.5522961239
2025-01-30,test,104742.64,102126.01601667692
2025-01-31,test,102411.26000000002,101467.6184864573
2025-02-01,test,100623.84999999998,97809.26852459807
2025-02-02,test,97676.52000000005,96378.66573855052
2025-02-03,test,101460.2,94493.61154564472
2025-02-04,test,97795.04999999997,96234.07154110083
2025-02-05,test,96638.33000000003,93795.65600251284
2025-02-06,test,96564.61999999997,92035.91098934406
2025-02-07,test,96537.08000000002,93861.10434237447
2025-02-08,test,96476.2499999999,95009.95045050785
2025-02-09,test,96475.82000000014,91774.03159638071
2025-02-10,test,97444.40999999986,93531.389302761
2025-02-11,test,95774.0800000001,90638.74455703283
2025-02-12,test,97862.52999999994,92005.04937168119
2025-02-13,test,96625.29000000007,93742.69610442487
2025-02-14,test,97509.02999999994,93158.3440335186
2025-02-15,test,97596.94000000003,93503.9304519434
2025-02-16,test,96119.87999999999,92791.28820238372
2025-02-17,test,95781.80000000003,91058.6547149422
2025-02-18,test,95607.4,89020.41916077342
2025-02-19,test,96632.02999999988,92793.36971013575
2025-02-20,test,98347.20000000001,92170.666425518
2025-02-21,test,96157.03000000012,95540.0696781424
2025-02-22,test,96582.11999999994,91830.61627157425
2025-02-23,test,96265.98000000001,91319.98231753083
2025-02-24,test,91510.82000000008,92133.78742031018
2025-02-25,test,88583.74,87353.14802321556
2025-02-26,test,84111.77999999994,84374.17241055414
2025-02-27,test,84625.19000000005,78985.69150243889
2025-02-28,test,84297.72999999991,84844.47274532738
2025-03-01,test,86018.7600000001,81942.13121211305
2025-03-02,test,94265.47999999986,80956.45338499792
2025-03-03,test,86161.10000000012,91546.38923908334
2025-03-04,test,87249.95999999999,79301.90792391398
2025-03-05,test,90603.72999999994,80741.87167325233
2025-03-06,test,89921.84999999995,87322.15333303987
2025-03-07,test,86756.98000000004,88724.27165534336
2025-03-08,test,86206.69000000005,82806.45090398926
2025-03-09,test,80699.17000000001,81468.2115818417
2025-03-10,test,78544.71000000004,77389.07695374517
2025-03-11,test,82914.50999999986,75659.49261018942
2025-03-12,test,83659.43000000004,77200.95607660091
2025-03-13,test,81073.43,81113.78887313811
2025-03-14,test,83980.49000000002,78998.97125018836
2025-03-15,test,84351.45999999999,80759.01182771155
2025-03-16,test,82562.57000000004,79841.68794904785
2025-03-17,test,84011.39999999998,79289.53126154521
2025-03-18,test,82698.76000000004,83016.14346881928
2025-03-19,test,86877.96000000002,77954.66515498614
2025-03-20,test,84183.42000000003,84377.02275117785
2025-03-21,test,84061.95999999988,81980.58906163655
2025-03-22,test,83852.03000000012,81690.77737502067
2025-03-23,test,86092.9399999999,80559.32737199854
2025-03-24,test,87523.62000000002,83303.26337893613
2025-03-25,test,87427.88000000009,83212.52418419487
2025-03-26,test,86926.00999999988,86980.30960728058
2025-03-27,test,87217.48000000008,84985.02527191846
2025-03-28,test,84381.80000000002,83442.81335573157
2025-03-29,test,82616.82999999991,81169.65004698941
2025-03-30,test,82379.9800000001,78288.90155423757
2025-03-31,test,82534.32000000002,78424.40247242412
2025-04-01,test,85170.36999999991,79769.44001892126
2025-04-02,test,82490.08,80742.47162819472
2025-04-03,test,83174.33000000006,77297.46184688716
2025-04-04,test,83860.15999999996,79157.40043173845
2025-04-05,test,83498.24999999999,81206.53976954857
2025-04-06,test,78370.75000000003,79714.93382031839
2025-04-07,test,79140.00999999995,74605.55266541765
2025-04-08,test,76251.63999999998,73478.50823507024
2025-04-09,test,82594.75000000003,73215.1916292125
2025-04-10,test,79552.33999999998,78883.5101294524
2025-04-11,test,83380.47000000012,76082.58544100955
2025-04-12,test,85271.00999999985,81651.018804798
2025-04-13,test,83733.07000000007,82398.86885595656
2025-04-14,test,84590.35999999994,82293.30717942241
2025-04-15,test,83629.78000000001,81974.75429693345
2025-04-16,test,84028.72000000012,83241.20090987916
2025-04-17,test,84961.97,80626.18167557524
2025-04-18,test,84466.46999999999,85074.01537531607
2025-04-19,test,85074.98999999992,81919.58013472482
2025-04-20,test,85177.34000000003,80965.00631635285
2025-04-21,test,87522.06999999995,81686.48095753303
2025-04-22,test,93489.1,83419.67349394753
2025-04-23,test,93740.91999999998,91296.47702200303
2025-04-24,test,94021.96000000012,94518.39003951111
2025-04-25,test,94708.78999999995,94517.4144071051
2025-04-26,test,94666.63999999996,95142.38462064519
2025-04-27,test,93780.57000000005,93109.75715964206
2025-04-28,test,95042.57000000002,90730.73915236235
2025-04-29,test,94271.08999999998,95303.08074896556
2025-04-30,test,94182.53999999994,88344.98876814888
2025-05-01,test,96524.98000000005,93803.93893368811
2025-05-02,test,96929.81000000006,92814.74926263448
2025-05-03,test,95861.32999999997,93184.34068892105
2025-05-04,test,94272.54999999993,90883.01469873474
2025-05-05,test,94733.98999999999,90491.46769002225
2025-05-06,test,96839.17000000004,91694.9229614055
2025-05-07,test,97058.31999999999,92021.51110114691
2025-05-08,test,103253.48999999995,93017.20389013324
2025-05-09,test,102986.9600000001,100274.48328208695
2025-05-10,test,104821.19000000002,101110.98117988615
2025-05-11,test,104137.62,101932.34063639623
2025-05-12,test,102800.20999999989,102337.31451829158
2025-05-13,test,104131.06000000013,102011.99456684214
2025-05-14,test,103545.37999999998,102215.71338181601
2025-05-15,test,103786.42999999995,101248.65777014753
2025-05-16,test,103500.0300000001,98112.57087343924
2025-05-17,test,103161.06999999999,101866.54984036124
2025-05-18,test,106473.45999999995,99010.47269376369
2025-05-19,test,105616.18000000005,102609.30054607855
2025-05-20,test,106883.23999999987,102684.21741757239
2025-05-21,test,109699.54000000012,105630.7127612362
2025-05-22,test,111722.52999999993,107028.25546951308
2025-05-23,test,107329.60999999999,107091.74843270228
2025-05-24,test,107794.01,105405.97772638817
2025-05-25,test,109048.68000000002,103802.21511749495
2025-05-26,test,109464.32,104683.35932055731
2025-05-27,test,108978.46000000002,105118.75504019283
2025-05-28,test,107819.28999999996,106277.42824681965
2025-05-29,test,105572.58000000005,105067.86455402208
2025-05-30,test,104033.25999999998,99592.93856066509
2025-05-31,test,104645.87,98778.06187191588
2025-06-01,test,105697.94000000003,100395.17834748079
2025-06-02,test,105904.94000000006,101643.12804912879
2025-06-03,test,105447.81999999989,103425.49735096244
2025-06-04,test,104753.38000000002,99047.29361482301
2025-06-05,test,101570.2,100617.51736696149
2025-06-06,test,104397.99000000005,98673.93971283289
2025-06-07,test,105619.02000000002,101733.62032865404
2025-06-08,test,105784.39999999988,102682.37595783213
2025-06-09,test,110301.15000000015,101662.08964780523
2025-06-10,test,110300.23999999986,109337.89701348844
2025-06-11,test,108669.36999999997,104723.3330752383
2025-06-12,test,105721.05000000019,105976.8344735808
2025-06-13,test,106118.69999999994,103776.67604895585
2025-06-14,test,105465.42,100355.5124252794
2025-06-15,test,105599.2499999999,100140.55504958752
2025-06-16,test,106853.3800000001,101252.88011811882
2025-06-17,test,104590.43999999993,105481.39303795277
2025-06-18,test,104915.60000000006,97711.72893914198
2025-06-19,test,104671.9,102517.22718396912
2025-06-20,test,103317.79999999999,103348.4178298075
2025-06-21,test,102160.03000000006,99179.28263244157
2025-06-22,test,100996.86999999994,96868.17765114715
2025-06-23,test,105419.39000000001,96156.48607564883
2025-06-24,test,106141.00000000006,102532.07039974107
2025-06-25,test,107400.21999999988,100965.41328406463
2025-06-26,test,107029.64000000001,104981.42499641569
2025-06-27,test,107113.38000000009,104841.08820107064
2025-06-28,test,107352.19999999992,103708.71945988647
2025-06-29,test,108386.44000000008,103502.47570836855
2025-06-30,test,107173.20999999995,106245.79487548168
2025-07-01,test,105711.77999999994,103327.05736652332
2025-07-02,test,108888.31999999996,100762.4865030483
2025-07-03,test,109628.83000000006,104426.60145642875
2025-07-04,test,108028.60000000008,106685.02102914799
2025-07-05,test,108246.64999999997,102835.93698254546
2025-07-06,test,109217.98000000003,103398.11926813814
2025-07-07,test,108269.83999999995,105790.07332682844
2025-07-08,test,108958.04000000007,102354.76639953018
2025-07-09,test,111282.85,106010.78614737267
2025-07-10,test,116031.30000000002,108013.70097048653
2025-07-11,test,117582.15999999997,117079.74362350584
2025-07-12,test,117472.64999999997,116318.49869137454
2025-07-13,test,119130.81000000003,115368.37210916754
2025-07-14,test,119863.70999999996,118506.21445011649
2025-07-15,test,117781.64000000001,117202.41716265767
2025-07-16,test,118681.67999999996,112874.93685019319
2025-07-17,test,119273.68999999999,114871.60308244762
2025-07-18,test,118023.04999999989,115916.27044671909
2025-07-19,test,117914.17000000014,112906.10257224391
2025-07-20,test,117312.70000000001,111909.02641933407
2025-07-21,test,117428.78999999986,112855.8377897053
2025-07-22,test,120026.42000000013,109561.45301250185
2025-07-23,test,118810.43999999986,114966.27448389429
2025-07-24,test,118397.04,112450.91070691898
2025-07-25,test,117633.27000000015,112022.98749586976
2025-07-26,test,117969.62999999999,112012.32415174617
2025-07-27,test,119465.52000000006,111651.62783710196
2025-07-28,test,118070.58999999984,114577.8050181875
2025-07-29,test,117933.39000000006,114251.01061927005
2025-07-30,test,117830.15000000013,111864.27163676117
2025-07-31,test,115761.13,113846.52287378356
2025-08-01,test,113248.72999999984,111453.74183283556
2025-08-02,test,112542.74000000009,109446.95072236421
2025-08-03,test,114215.72999999994,106881.29009406232
2025-08-04,test,115051.85000000014,109600.96137786002
2025-08-05,test,114112.94999999981,112659.3264759775
2025-08-06,test,115028.83000000005,109876.56212281398
2025-08-07,test,117515.48999999998,109522.02409014519
2025-08-08,test,116683.79000000001,114110.31509796965
2025-08-09,test,116492.5100000001,111248.01304051142
2025-08-10,test,119309.36999999998,111059.0345204301
2025-08-11,test,118701.84000000003,115388.18469058475
2025-08-12,test,120113.17999999989,114272.41770529418
2025-08-13,test,123365.63000000006,117083.42462274051
2025-08-14,test,118389.79000000001,122338.44020676691
2025-08-15,test,117436.96,111924.68706270542
2025-08-16,test,117455.68000000004,115051.82524763589
2025-08-17,test,117488.59999999985,113022.76339390039
2025-08-18,test,116286.7600000001,112205.26890177233
2025-08-19,test,112856.18999999987,111785.79101604006
2025-08-20,test,114276.00000000009,106951.32693194496
2025-08-21,test,112480.3000000001,111072.8609863615
2025-08-22,test,116908.67999999988,106821.72154599329
2025-08-23,test,115383.87000000004,115834.16443633349
2025-08-24,test,113477.9999999999,110141.0471346254
2025-08-25,test,110127.74000000005,108408.5324333057
2025-08-26,test,111788.01000000013,102058.99311562214
2025-08-27,test,111253.20999999996,108366.01216664756
2025-08-28,test,112574.85,108578.29683384123
2025-08-29,test,108378.31999999998,109566.66247226183
2025-08-30,test,108827.92999999992,106202.55704149911
2025-08-31,test,108247.94999999998,102946.51801064062
2025-09-01,test,109240.55000000006,103403.42818041016
2025-09-02,test,111247.93999999996,103339.67494530385
2025-09-03,test,111756.41000000003,105930.45606420256
2025-09-04,test,110720.79,105365.14978792066
2025-09-05,test,110670.01999999995,106281.71885173312
2025-09-06,test,110212.60000000012,108349.00820601618
2025-09-07,test,111129.60999999993,104273.17649466317
2025-09-08,test,112072.56999999998,106055.17247021066
2025-09-09,test,111549.32000000002,106487.64777932962
2025-09-10,test,113983.97000000004,104244.10497302497
2025-09-11,test,115540.0,109144.48410549952
2025-09-12,test,116106.02999999998,113155.32664138621
2025-09-13,test,115968.35000000005,114125.27207564398
2025-09-14,test,115314.13000000008,113247.8571642713
