date,split,price_true,price_pred
2024-10-17,test,67402.32999999991,67302.60007078886
2024-10-18,test,68426.11000000003,66924.72252358317
2024-10-19,test,68363.73000000003,67797.59468163968
2024-10-20,test,69014.86,68036.96397182465
2024-10-21,test,67346.14999999995,68584.52742668628
2024-10-22,test,67380.08000000002,66941.19519079327
2024-10-23,test,66601.11000000003,67021.16731690883
2024-10-24,test,68156.83999999995,66206.02207404435
2024-10-25,test,66564.51000000001,67778.81145287036
2024-10-26,test,67012.56000000004,66303.15531712353
2024-10-27,test,67943.1899999999,66702.41371238709
2024-10-28,test,69924.50000000007,67718.40975273192
2024-10-29,test,72724.35000000005,69591.39075601101
2024-10-30,test,72322.90999999992,72495.86748606563
2024-10-31,test,70197.83000000009,71908.85082884073
2024-11-01,test,69467.28999999994,69761.10026487947
2024-11-02,test,69358.93999999999,68952.2316849035
2024-11-03,test,68738.17999999998,68925.28787498474
2024-11-04,test,67807.48,68186.47481218695
2024-11-05,test,69380.73000000004,67352.9530386567
2024-11-06,test,75646.54999999996,68900.27349326313
2024-11-07,test,75920.0000000001,75170.18622143865
2024-11-08,test,76566.72999999991,75767.68228530884
2024-11-09,test,76716.06000000008,76057.1618568182
2024-11-10,test,80428.91999999993,76428.3270367062
2024-11-11,test,88770.73000000005,80271.43436883688
2024-11-12,test,88035.43,88391.7356633687
2024-11-13,test,90493.82000000005,87837.27018739938
2024-11-14,test,87340.39999999988,90338.31524697065
2024-11-15,test,91058.36000000003,87116.13010730743
2024-11-16,test,90636.24000000006,90640.53467499495
2024-11-17,test,89886.69000000002,90100.44123297215
2024-11-18,test,90520.30000000002,89449.26886181116
2024-11-19,test,92435.88999999997,90101.23692654372
2024-11-20,test,94393.15000000002,91930.43852648973
2024-11-21,test,98439.09,93708.85488996803
2024-11-22,test,99024.02999999993,98078.31951657592
2024-11-23,test,97778.76999999999,98732.09672884046
2024-11-24,test,98028.17999999996,97457.31703437566
2024-11-25,test,93000.01000000008,97644.35176697373
2024-11-26,test,91929.5399999999,92748.79624360621
2024-11-27,test,95951.18999999999,91584.67578721761
2024-11-28,test,95665.53000000007,95670.3117635107
2024-11-29,test,97490.55999999995,95388.74388174713
2024-11-30,test,96465.41999999997,97329.74361377716
2024-12-01,test,97263.18000000014,96341.26484731793
2024-12-02,test,95862.89000000003,97129.62674076676
2024-12-03,test,95924.51999999984,95948.98664598227
2024-12-04,test,98746.24000000008,96004.48561150074
2024-12-05,test,97044.23,98912.90045974732
2024-12-06,test,99891.35000000002,97158.75887976169
2024-12-07,test,99929.31999999999,99827.39821024239
2024-12-08,test,101174.98999999999,99837.45077499391
2024-12-09,test,97324.80999999991,101193.6483649552
2024-12-10,test,96660.76,97096.95790063024
2024-12-11,test,101202.11000000009,96388.44599859476
2024-12-12,test,100030.46999999993,101161.8214984578
2024-12-13,test,101428.75000000016,99781.3480283922
2024-12-14,test,101399.98999999993,101227.61811472476
2024-12-15,test,104447.76000000007,101093.0137476772
2024-12-16,test,106099.80999999985,104181.37401542187
2024-12-17,test,106136.99000000008,105783.0640581429
2024-12-18,test,100150.72999999997,105800.33187627792
2024-12-19,test,97372.20999999995,99686.26510611593
2024-12-20,test,97765.00000000015,96821.5014146024
2024-12-21,test,97230.0799999999,97501.63752228022
2024-12-22,test,95087.74999999994,97325.3789718628
2024-12-23,test,94764.56000000008,94689.94180078804
2024-12-24,test,98594.47000000003,94482.422023592
2024-12-25,test,99346.27999999998,98302.69242286801
2024-12-26,test,95669.48999999995,98971.66816263438
2024-12-27,test,94171.88999999997,95152.24730434478
2024-12-28,test,95130.82000000005,93877.02357368231
2024-12-29,test,93563.34999999999,94819.13831730843
2024-12-30,test,92620.71000000004,93327.62380793394
2024-12-31,test,93354.21999999988,92339.15262893737
2025-01-01,test,94383.59000000005,92947.52201507807
2025-01-02,test,96903.18999999997,93899.02592565893
2025-01-03,test,98136.50999999997,96411.59905880391
2025-01-04,test,98209.85000000005,97846.3860152167
2025-01-05,test,98345.33000000002,98020.07099632025
2025-01-06,test,102279.41000000009,98219.92182798743
2025-01-07,test,96941.98,102164.37229251028
2025-01-08,test,95036.62999999987,96733.33525489926
2025-01-09,test,92547.44000000009,94813.19454838992
2025-01-10,test,94701.17999999995,92308.01236875534
2025-01-11,test,94565.01999999997,94381.58668306231
2025-01-12,test,94509.62000000008,94076.55402339101
2025-01-13,test,94506.45000000006,93892.50158947229
2025-01-14,test,96534.95999999998,94044.96455949247
2025-01-15,test,100510.22999999997,95928.29993359567
2025-01-16,test,99981.78000000006,100134.57208559096
2025-01-17,test,104106.99999999999,99540.04702948093
2025-01-18,test,104434.99999999996,103503.91070735455
2025-01-19,test,101211.13000000002,104303.53821486235
2025-01-20,test,102145.42999999996,101052.66425915003
2025-01-21,test,106159.25999999992,102023.37700651109
2025-01-22,test,103667.11000000018,106187.37978765964
2025-01-23,test,103926.35999999996,103681.89026670934
2025-01-24,test,104850.26999999995,103956.00684718609
2025-01-25,test,104733.56000000007,104864.51900386334
2025-01-26,test,102562.99999999991,104689.59332143544
2025-01-27,test,102062.42000000004,102415.19429647923
2025-01-28,test,101290.00000000003,101969.90373965263
2025-01-29,test,103747.24999999999,101345.03652334213
2025-01-30,test,104742.64,104160.6877026856
2025-01-31,test,102411.26000000002,104947.1030920887
2025-02-01,test,100623.84999999998,102605.44638963223
2025-02-02,test,97676.52000000005,100705.2141040981
2025-02-03,test,101460.2,97628.00548834563
2025-02-04,test,97795.04999999997,101398.15265841484
2025-02-05,test,96638.33000000003,97725.07238421142
2025-02-06,test,96564.61999999997,96625.7557162577
2025-02-07,test,96537.08000000002,96564.56819870113
2025-02-08,test,96476.2499999999,96692.75029489995
2025-02-09,test,96475.82000000014,96477.21607267857
2025-02-10,test,97444.40999999986,96173.61886195303
2025-02-11,test,95774.0800000001,97018.60368112565
2025-02-12,test,97862.52999999994,95493.44049777985
2025-02-13,test,96625.29000000007,97749.57276719988
2025-02-14,test,97509.02999999994,96731.00800608873
2025-02-15,test,97596.94000000003,97579.01799677253
2025-02-16,test,96119.87999999999,97754.87782001734
2025-02-17,test,95781.80000000003,96191.28864040376
2025-02-18,test,95607.4,95755.85812149048
2025-02-19,test,96632.02999999988,95705.4736824274
2025-02-20,test,98347.20000000001,96674.9514172101
2025-02-21,test,96157.03000000012,98518.01722068786
2025-02-22,test,96582.11999999994,96345.40983978033
2025-02-23,test,96265.98000000001,96568.84495074749
2025-02-24,test,91510.82000000008,96317.03583012342
2025-02-25,test,88583.74,91424.8739174831
2025-02-26,test,84111.77999999994,88380.80838946582
2025-02-27,test,84625.19000000005,83935.63735043764
2025-02-28,test,84297.72999999991,84506.91196863234
2025-03-01,test,86018.7600000001,84139.74350662768
2025-03-02,test,94265.47999999986,85878.99477330207
2025-03-03,test,86161.10000000012,94075.77154856682
2025-03-04,test,87249.95999999999,85875.23186368943
2025-03-05,test,90603.72999999994,86895.59253376722
2025-03-06,test,89921.84999999995,90250.01439500689
2025-03-07,test,86756.98000000004,89913.11895107926
2025-03-08,test,86206.69000000005,86751.5658384335
2025-03-09,test,80699.17000000001,86104.10859679461
2025-03-10,test,78544.71000000004,80392.55365842998
2025-03-11,test,82914.50999999986,78285.20259304941
2025-03-12,test,83659.43000000004,82368.26080166458
2025-03-13,test,81073.43,83484.41913915693
2025-03-14,test,83980.49000000002,80818.86164417744
2025-03-15,test,84351.45999999999,83587.54325332344
2025-03-16,test,82562.57000000004,84315.05917101861
2025-03-17,test,84011.39999999998,82498.2658209163
2025-03-18,test,82698.76000000004,84007.98991316557
2025-03-19,test,86877.96000000002,82581.32601940155
2025-03-20,test,84183.42000000003,86843.34286432028
2025-03-21,test,84061.95999999988,84132.15894341469
2025-03-22,test,83852.03000000012,83886.73337925911
2025-03-23,test,86092.9399999999,83621.9534277594
2025-03-24,test,87523.62000000002,85990.72487254023
2025-03-25,test,87427.88000000009,87327.70253973125
2025-03-26,test,86926.00999999988,87327.95700926066
2025-03-27,test,87217.48000000008,86816.37075487076
2025-03-28,test,84381.80000000002,87183.92325057268
2025-03-29,test,82616.82999999991,84281.37000122071
2025-03-30,test,82379.9800000001,82211.39375453533
2025-03-31,test,82534.32000000002,82106.05302997946
2025-04-01,test,85170.36999999991,82236.22229089738
2025-04-02,test,82490.08,84816.71724523544
2025-04-03,test,83174.33000000006,82246.45296056748
2025-04-04,test,83860.15999999996,82865.16562091232
2025-04-05,test,83498.24999999999,83571.61918392182
2025-04-06,test,78370.75000000003,83243.66249987483
2025-04-07,test,79140.00999999995,78002.56590174139
2025-04-08,test,76251.63999999998,78600.27330684364
2025-04-09,test,82594.75000000003,75978.87925572872
2025-04-10,test,79552.33999999998,82539.03606118262
2025-04-11,test,83380.47000000012,79599.63360575437
2025-04-12,test,85271.00999999985,83170.4883058995
2025-04-13,test,83733.07000000007,85535.63795774101
2025-04-14,test,84590.35999999994,83686.26053748072
2025-04-15,test,83629.78000000001,84461.00804519415
2025-04-16,test,84028.72000000012,83451.84033130527
2025-04-17,test,84961.97,83877.2528823185
2025-04-18,test,84466.46999999999,84987.09820334076
2025-04-19,test,85074.98999999992,84259.06486805677
2025-04-20,test,85177.34000000003,84814.97127804816
2025-04-21,test,87522.06999999995,84948.31810462713
2025-04-22,test,93489.1,87374.76542392552
2025-04-23,test,93740.91999999998,93575.0707495451
2025-04-24,test,94021.96000000012,93434.88724282265
2025-04-25,test,94708.78999999995,94157.66998807908
2025-04-26,test,94666.63999999996,94730.78324642658
2025-04-27,test,93780.57000000005,94644.93867020607
2025-04-28,test,95042.57000000002,93876.6355734551
2025-04-29,test,94271.08999999998,95217.35725044609
2025-04-30,test,94182.53999999994,94468.67633427381
2025-05-01,test,96524.98000000005,94683.65404750584
2025-05-02,test,96929.81000000006,97042.28555604219
2025-05-03,test,95861.32999999997,97393.46327311278
2025-05-04,test,94272.54999999993,96674.85807077169
2025-05-05,test,94733.98999999999,94884.83887339235
2025-05-06,test,96839.17000000004,95288.83481605172
2025-05-07,test,97058.31999999999,97373.97484826445
2025-05-08,test,103253.48999999995,97205.52833365441
2025-05-09,test,102986.9600000001,103395.58250075341
2025-05-10,test,104821.19000000002,102819.2254556036
2025-05-11,test,104137.62,104882.3687493515
2025-05-12,test,102800.20999999989,104180.85856001615
2025-05-13,test,104131.06000000013,103002.48673843623
2025-05-14,test,103545.37999999998,104343.78825899362
2025-05-15,test,103786.42999999995,104008.07876590968
2025-05-16,test,103500.0300000001,104150.8934073901
2025-05-17,test,103161.06999999999,103764.32583342433
2025-05-18,test,106473.45999999995,103444.28736360789
2025-05-19,test,105616.18000000005,106732.5418721676
2025-05-20,test,106883.23999999987,105882.41722818851
2025-05-21,test,109699.54000000012,107267.66304540158
2025-05-22,test,111722.52999999993,110050.00907329559
2025-05-23,test,107329.60999999999,112113.2375095272
2025-05-24,test,107794.01,107533.18625779032
2025-05-25,test,109048.68000000002,107994.07238719104
2025-05-26,test,109464.32,109253.29395063399
2025-05-27,test,108978.46000000002,109496.721073761
2025-05-28,test,107819.28999999996,109295.49833792687
2025-05-29,test,105572.58000000005,108161.01433176397
2025-05-30,test,104033.25999999998,105858.23960178852
2025-05-31,test,104645.87,104347.30903447389
2025-06-01,test,105697.94000000003,104677.56836469531
2025-06-02,test,105904.94000000006,105689.21437788845
2025-06-03,test,105447.81999999989,106184.70673488617
2025-06-04,test,104753.38000000002,105858.59421450138
2025-06-05,test,101570.2,105108.76392560721
2025-06-06,test,104397.99000000005,101945.56356093883
2025-06-07,test,105619.02000000002,105073.39155855418
2025-06-08,test,105784.39999999988,105905.67402273417
2025-06-09,test,110301.15000000015,106040.19104061126
2025-06-10,test,110300.23999999986,110612.76629603504
2025-06-11,test,108669.36999999997,110415.9232589531
2025-06-12,test,105721.05000000019,108685.87390355348
2025-06-13,test,106118.69999999994,105556.9661364466
2025-06-14,test,105465.42,105848.74817978739
2025-06-15,test,105599.2499999999,105408.42276260734
2025-06-16,test,106853.3800000001,105527.96182528138
2025-06-17,test,104590.43999999993,107035.6340952015
2025-06-18,test,104915.60000000006,104757.88728198051
2025-06-19,test,104671.9,104981.99920716287
2025-06-20,test,103317.79999999999,104863.63484032154
2025-06-21,test,102160.03000000006,103039.68243367672
2025-06-22,test,100996.86999999994,102106.00041927636
2025-06-23,test,105419.39000000001,101056.02136603236
2025-06-24,test,106141.00000000006,105721.29890137672
2025-06-25,test,107400.21999999988,106443.63429141045
2025-06-26,test,107029.64000000001,108028.68596230746
2025-06-27,test,107113.38000000009,107548.29039658546
2025-06-28,test,107352.19999999992,107542.6452140665
2025-06-29,test,108386.44000000008,107784.02197625636
2025-06-30,test,107173.20999999995,108746.70705581189
2025-07-01,test,105711.77999999994,107668.86933408261
2025-07-02,test,108888.31999999996,106409.291079669
2025-07-03,test,109628.83000000006,109467.70458480835
2025-07-04,test,108028.60000000008,110233.54835395813
2025-07-05,test,108246.64999999997,108796.56740679742
2025-07-06,test,109217.98000000003,108705.77454211711
2025-07-07,test,108269.83999999995,109395.7392993903
2025-07-08,test,108958.04000000007,108373.77822449684
2025-07-09,test,111282.85,109125.23196926116
2025-07-10,test,116031.30000000002,111603.85944570304
2025-07-11,test,117582.15999999997,116579.90513455868
2025-07-12,test,117472.64999999997,118254.81633061409
2025-07-13,test,119130.81000000003,118091.88540953993
2025-07-14,test,119863.70999999996,119561.62668045044
2025-07-15,test,117781.64000000001,120416.93209120631
2025-07-16,test,118681.67999999996,118202.03156952381
2025-07-17,test,119273.68999999999,119158.16910292624
2025-07-18,test,118023.04999999989,119624.54649185657
2025-07-19,test,117914.17000000014,118266.74683850408
2025-07-20,test,117312.70000000001,117995.9505100751
2025-07-21,test,117428.78999999986,117527.88355785608
2025-07-22,test,120026.42000000013,117584.46845983385
2025-07-23,test,118810.43999999986,120181.26403577327
2025-07-24,test,118397.04,119351.37922792912
2025-07-25,test,117633.27000000015,119018.24067137718
2025-07-26,test,117969.62999999999,118303.72262717843
2025-07-27,test,119465.52000000006,118731.00492277622
2025-07-28,test,118070.58999999984,120090.98803627968
2025-07-29,test,117933.39000000006,118612.11582641363
2025-07-30,test,117830.15000000013,118336.62322915792
2025-07-31,test,115761.13,118218.94164717793
2025-08-01,test,113248.72999999984,115972.94316189409
2025-08-02,test,112542.74000000009,113301.73218033552
2025-08-03,test,114215.72999999994,112429.1455419469
2025-08-04,test,115051.85000000014,114300.06487792253
2025-08-05,test,114112.94999999981,115156.70308089853
2025-08-06,test,115028.83000000005,114437.43008016943
2025-08-07,test,117515.48999999998,115211.8370930934
2025-08-08,test,116683.79000000001,117808.92121690036
2025-08-09,test,116492.5100000001,117229.52676787137
2025-08-10,test,119309.36999999998,117121.28510401964
2025-08-11,test,118701.84000000003,119705.58835106133
2025-08-12,test,120113.17999999989,119227.54009921073
2025-08-13,test,123365.63000000006,120532.44312727689
2025-08-14,test,118389.79000000001,123841.35033396244
2025-08-15,test,117436.96,118552.0913716936
2025-08-16,test,117455.68000000004,117770.28991809845
2025-08-17,test,117488.59999999985,117563.05986682892
2025-08-18,test,116286.7600000001,117768.25246155262
2025-08-19,test,112856.18999999987,116457.185108366
2025-08-20,test,114276.00000000009,113078.3073878789
2025-08-21,test,112480.3000000001,114672.57218885422
2025-08-22,test,116908.67999999988,112731.95441875458
2025-08-23,test,115383.87000000004,117119.44321216106
2025-08-24,test,113477.9999999999,115523.83914161682
2025-08-25,test,110127.74000000005,113758.99596691132
2025-08-26,test,111788.01000000013,110239.9734062171
2025-08-27,test,111253.20999999996,112026.53510344862
2025-08-28,test,112574.85,111380.88728002907
2025-08-29,test,108378.31999999998,112588.32364776135
2025-08-30,test,108827.92999999992,108561.71517741204
2025-08-31,test,108247.94999999998,108905.73088141083
2025-09-01,test,109240.55000000006,108640.80428402424
2025-09-02,test,111247.93999999996,109436.6947196126
2025-09-03,test,111756.41000000003,111499.60894881487
2025-09-04,test,110720.79,112022.76478796125
2025-09-05,test,110670.01999999995,110872.6570808959
2025-09-06,test,110212.60000000012,111019.86917525769
2025-09-07,test,111129.60999999993,110444.58412396908
2025-09-08,test,112072.56999999998,111335.0418025434
2025-09-09,test,111549.32000000002,112310.9140314293
2025-09-10,test,113983.97000000004,111595.56945342064
2025-09-11,test,115540.0,114320.43477045298
2025-09-12,test,116106.02999999998,116035.8438873291
2025-09-13,test,115968.35000000005,116844.74744074345
2025-09-14,test,115314.13000000008,116320.76427161694
